"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2021-02-01",130300,139400,128200,137200,1278445
"2021-02-02",138000,144100,135100,141000,1163872
"2021-02-03",143000,144100,138000,141600,690876
"2021-02-04",139500,140000,131700,131700,776944
"2021-02-05",130300,133200,121900,121900,1181682
"2021-02-08",119000,129400,114600,125700,1771576
"2021-02-09",124300,126200,118400,118400,906146
"2021-02-10",114600,124100,113700,117500,1299170
"2021-02-15",117800,126400,115600,125400,1196869
"2021-02-16",123300,124300,116400,116400,1246475
"2021-02-17",114800,114800,102000,103100,1942566
"2021-02-18",102000,106500,94300,97500,2118919
"2021-02-19",99000,101000,94100,94300,1230097
"2021-02-22",95200,99900,88200,89200,1367721
"2021-02-23",89100,98000,86100,92300,2363211
"2021-02-24",91600,119900,91600,119900,7996182
"2021-02-25",125600,149900,122400,131500,14514693
"2021-02-26",133900,139000,120700,131000,4986188
"2021-03-02",129400,144200,114600,115400,7489974
"2021-03-03",112000,113800,101000,102700,3263650
"2021-03-04",100600,110100,98700,103100,3039058
"2021-03-05",106500,109500,101600,102400,1244986
"2021-03-08",103100,104800,99700,99700,868512
"2021-03-09",107100,109500,99900,100500,1212507
"2021-03-10",101500,101800,95700,95900,861439
"2021-03-11",95200,97000,92900,93800,691634
"2021-03-12",95700,106200,94300,104700,2921109
"2021-03-15",105700,111600,102100,110900,1482534
"2021-03-16",113900,116300,107900,110100,1386512
"2021-03-17",109500,113800,107800,111200,1037090
"2021-03-18",107800,112900,107700,111900,809900
"2021-03-19",111000,118000,110200,118000,1261143
"2021-03-22",121200,129900,118000,124500,2497089
"2021-03-23",124000,128300,118500,120000,963230
"2021-03-24",118500,119400,112700,113100,878381
"2021-03-25",111200,134000,110800,123200,3819185
"2021-03-26",121800,124200,118100,118200,847430
"2021-03-29",119000,122200,112800,116300,1024385
"2021-03-30",114200,117200,113000,113200,480954
"2021-03-31",114000,116400,112000,112000,489621
"2021-04-01",113000,114300,110100,111400,460097
"2021-04-02",112600,112600,110100,111500,411980
"2021-04-05",111500,111900,106200,106500,578281
"2021-04-06",105700,106400,102000,102100,496407
"2021-04-07",101100,109700,100400,104700,832667
"2021-04-08",104600,107200,103300,105000,436585
"2021-04-09",105700,109700,103500,106400,624827
"2021-04-12",106100,106300,104000,104200,322550
"2021-04-13",103200,107500,102100,106300,815029
"2021-04-14",106000,106400,103600,103700,388015
"2021-04-15",103200,106400,102500,103900,458697
"2021-04-16",103900,104500,102600,103100,306720
"2021-04-19",102300,103600,102200,102400,300130
"2021-04-20",103100,103200,101500,101900,313076
"2021-04-21",101900,105500,100700,101900,702414
"2021-04-22",103200,104500,101300,101300,290020
"2021-04-23",99900,101900,99700,99700,459592
"2021-04-26",99200,99400,96900,96900,466406
"2021-04-27",96500,107700,93600,98700,2143896
"2021-04-28",98200,103400,97000,97100,894530
"2021-04-29",95400,98700,93700,93800,520939
"2021-04-30",93800,95400,90800,90900,403785
"2021-05-03",89500,90100,85200,85500,484450
"2021-05-04",84100,88700,84100,86800,385204
"2021-05-06",85600,98000,85500,95500,1807745
"2021-05-07",94600,96300,91400,91800,451136
"2021-05-10",92700,93100,90400,91400,318223
"2021-05-11",91800,96800,90600,92400,635265
"2021-05-12",91800,93300,89000,89500,313947
"2021-05-13",88700,89000,86200,86800,294079
"2021-05-14",86800,88800,86600,86900,181367
"2021-05-17",86900,88700,86400,86500,238361
"2021-05-18",89000,90900,87000,87400,303634
"2021-05-20",86600,90000,86400,88300,257871
"2021-05-21",90000,93900,89200,89800,501857
"2021-05-24",89700,91000,87300,89000,221857
"2021-05-25",89100,92900,89100,91600,295296
"2021-05-26",94200,94800,91300,92000,290907
"2021-05-27",92100,103600,92100,99600,2048150
"2021-05-28",98800,100500,96800,98100,394032
"2021-05-31",98500,101600,98000,99000,572962
"2021-06-01",104700,104800,99400,99500,538513
"2021-06-02",98800,99000,95000,95000,376398
"2021-06-03",94700,95900,93100,94000,240148
"2021-06-04",93400,95100,93000,93100,177416
"2021-06-07",93500,94500,92600,93100,187120
"2021-06-08",93100,97500,92700,94400,372141
"2021-06-09",94600,94800,92400,92500,230208
"2021-06-10",92700,97000,91600,95300,604624
"2021-06-11",94500,94600,90700,90700,551768
"2021-06-14",89000,100900,88200,96500,1569601
"2021-06-15",95400,98000,95000,95900,576206
"2021-06-16",96000,98200,93200,93200,859370
"2021-06-17",94900,95800,92000,92600,346484
"2021-06-18",93000,95400,92100,93500,377428
"2021-06-21",92600,93000,91700,91900,184342
"2021-06-22",92400,92600,91600,91600,152428
"2021-06-23",91800,92100,90900,91200,224965
"2021-06-24",91300,94000,90800,92000,321979
"2021-06-25",92000,92500,91500,91600,177595
"2021-06-28",91700,94900,91700,91800,391843
"2021-06-29",91700,92400,90600,90800,209798
"2021-06-30",90500,91700,89600,90500,242717
"2021-07-01",90500,91400,89800,90500,209574
"2021-07-02",90300,91700,90000,90000,157150
"2021-07-05",90100,91200,89400,90100,231706
"2021-07-06",89800,91000,89700,89700,178226
"2021-07-07",90100,90100,89100,89100,175424
"2021-07-08",89500,89500,86800,87100,323269
"2021-07-09",86100,86900,85000,85400,254634
"2021-07-12",84800,85900,84000,84300,194691
"2021-07-13",84400,89100,84300,85700,389899
"2021-07-14",85400,85600,84000,84100,202136
"2021-07-15",83700,84000,82900,83000,211869
"2021-07-16",83000,83300,81000,81100,241503
"2021-07-19",79900,102700,78300,94600,7391239
"2021-07-20",92500,93300,86800,87100,1634713
"2021-07-21",88800,91300,86000,87300,1164380
"2021-07-22",86100,88600,85100,85100,545585
"2021-07-23",84600,85000,83200,83200,377568
"2021-07-26",83100,84700,81900,81900,366850
"2021-07-27",82300,83900,81400,81500,256090
"2021-07-28",81100,82700,79900,80200,276534
"2021-07-29",80500,81900,80500,80700,215603
"2021-07-30",81100,84300,80500,81400,463321
"2021-08-02",81200,82600,80900,81200,195765
"2021-08-03",81200,82000,80000,80200,223765
"2021-08-04",80300,81300,79400,80500,194150
"2021-08-05",80600,82700,80500,81200,248405
"2021-08-06",81900,82300,81000,81200,204707
"2021-08-09",81200,81300,79600,79700,281704
"2021-08-10",79300,80400,78500,79000,293390
"2021-08-11",78600,80200,78400,78700,234524
"2021-08-12",78700,80300,78700,78900,236068
"2021-08-13",79000,79000,71200,75600,422783
"2021-08-17",74700,74700,72000,72000,319858
"2021-08-18",72000,75700,72000,73300,266565
"2021-08-19",72000,80900,71900,74700,947360
"2021-08-20",74800,76000,70100,70300,366978
"2021-08-23",70400,72000,69000,70600,231102
"2021-08-24",70800,76700,70700,73800,422264
"2021-08-25",74100,79700,73000,76200,569906
"2021-08-26",75600,75900,74000,74400,192873
"2021-08-27",74000,79500,73100,76900,442806
"2021-08-30",78000,81500,77000,79100,594635
"2021-08-31",79100,81200,77500,78800,365477
"2021-09-01",78800,81500,78800,79500,220885
"2021-09-02",81000,83100,79000,82000,482785
"2021-09-03",82500,83500,81300,81800,315530
"2021-09-06",82000,82000,79100,79200,234013
"2021-09-07",79600,80600,79100,79800,117186
"2021-09-08",80000,80500,76600,76700,202356
"2021-09-09",76400,78700,75400,78700,160226
"2021-09-10",78500,80600,77800,78700,169452
"2021-09-13",78800,79200,77200,77200,109554
"2021-09-14",77200,79900,77000,79000,166244
"2021-09-15",78900,80700,78200,78300,172325
"2021-09-16",78900,81400,77900,80300,232223
"2021-09-17",80100,86300,79600,80900,867113
"2021-09-23",80000,86000,79400,79700,632278
"2021-09-24",79700,81000,76500,76700,424691
"2021-09-27",76700,77100,73000,73000,293961
"2021-09-28",73100,73200,70200,70300,260196
"2021-09-29",67900,70200,66700,68800,352002
"2021-09-30",68800,70700,68200,68600,156733
"2021-10-01",67100,67800,65100,65500,231599
"2021-10-05",64400,68400,64200,65500,214846
"2021-10-06",66200,66800,59800,60100,341670
"2021-10-07",60500,62400,60200,61700,178411
"2021-10-08",62000,63500,61000,61800,133258
"2021-10-12",61300,62600,61100,61800,84376
"2021-10-13",61900,64600,61500,63300,136504
"2021-10-14",63300,65400,62500,65300,114971
"2021-10-15",65300,67000,64400,65400,154356
"2021-10-18",65500,65500,63300,65100,78679
"2021-10-19",64900,66200,64600,65700,87222
"2021-10-20",65900,66800,63800,64100,98988
"2021-10-21",64100,70400,63000,65000,301428
"2021-10-22",65000,65000,63500,63900,87438
"2021-10-25",63900,64000,62800,63500,78943
"2021-10-26",63100,69200,63100,68000,382265
"2021-10-27",67300,67900,66000,66900,113293
"2021-10-28",66300,66700,65500,66300,97080
"2021-10-29",66300,66800,64400,64500,121073
"2021-11-01",64500,66300,64100,65600,91644
"2021-11-02",65900,68500,65600,67700,145013
"2021-11-03",68000,68300,66400,67500,104386
"2021-11-04",68000,69400,65200,65500,156597
"2021-11-05",66000,66100,63500,64100,114288
"2021-11-08",64000,64000,61000,62200,120186
"2021-11-09",61900,63300,61700,62400,89784
"2021-11-10",61700,63600,61000,61400,103661
"2021-11-11",61100,63000,59700,60000,147746
"2021-11-12",59800,61300,59000,60900,125338
"2021-11-15",61100,63300,60700,62500,115893
"2021-11-16",61900,62400,61300,61500,84020
"2021-11-17",61200,61600,60100,60300,104616
"2021-11-18",60000,60600,59300,60000,91350
"2021-11-19",59700,60300,58900,59300,104646
"2021-11-22",59300,60600,58100,59600,112504
"2021-11-23",59100,59500,57100,57300,165355
"2021-11-24",57300,58800,55900,56500,172930
"2021-11-25",56500,56800,55200,55400,122378
"2021-11-26",55100,58500,55000,55900,205640
"2021-11-29",54900,55700,52500,53000,207787
"2021-11-30",53000,55500,52500,52600,184924
"2021-12-01",53000,53700,51600,53400,91920
"2021-12-02",53400,58200,52700,55000,277004
"2021-12-03",55200,56800,54000,56600,115200
"2021-12-06",56100,58500,55100,55300,170877
"2021-12-07",55400,67000,55000,57900,1740280
"2021-12-08",58300,59400,57200,58000,304812
"2021-12-09",58900,68900,58700,66600,3140757
"2021-12-10",65400,74900,65300,68600,2914057
"2021-12-13",69400,72000,67100,68100,655789
"2021-12-14",67800,71500,66900,67800,587706
"2021-12-15",67300,71000,67300,69100,532676
"2021-12-16",51700,55800,49550,50600,3082560
"2021-12-17",49950,51200,45850,46400,1689968
"2021-12-20",46300,47150,44400,44600,781600
"2021-12-21",44850,45450,43050,43150,524659
"2021-12-22",43550,45200,42400,44550,715811
"2021-12-23",44300,44700,42600,42600,333872
"2021-12-24",42600,44200,42500,43300,290354
"2021-12-27",43800,44550,43300,44000,213947
"2021-12-28",44150,44200,43350,44050,214108
"2021-12-29",44300,45000,43700,44500,196797
"2021-12-30",44450,44900,43300,43400,204489
"2022-01-03",43700,43850,42800,43400,129514
"2022-01-04",43250,43600,42800,42850,145489
"2022-01-05",42800,42800,41400,41400,239139
"2022-01-06",40750,41600,39750,39850,257962
"2022-01-07",39700,41300,39500,41300,174750
"2022-01-10",40450,40900,40100,40300,142583
"2022-01-11",40150,40850,39750,40000,131892
"2022-01-12",40100,41600,40000,40750,172310
"2022-01-13",40400,41200,39650,39650,165459
"2022-01-14",39500,39500,38000,38150,201577
"2022-01-17",38050,39200,37550,38250,193251
"2022-01-18",38250,39400,36550,37400,178387
"2022-01-19",36300,37400,36300,37200,129237
"2022-01-20",36450,38400,36450,38150,121733
"2022-01-21",38000,39400,37300,38200,150032
"2022-01-24",37800,38150,35650,35700,166093
"2022-01-25",35750,36100,33500,33850,195908
"2022-01-26",33800,34700,33500,34050,137587
"2022-01-27",33900,34400,31800,31950,174129
"2022-01-28",32150,34350,31800,34250,196289
"2022-02-03",34450,36800,34450,36500,194473
"2022-02-04",36000,36500,35200,35900,105336
"2022-02-07",35750,35850,34300,35100,90710
"2022-02-08",34950,36000,34450,35050,109480
"2022-02-09",35200,35900,34700,35750,75065
"2022-02-10",35800,36550,34300,34450,107993
"2022-02-11",33550,34300,33100,33450,95704
"2022-02-14",32100,33600,31850,32950,106548
"2022-02-15",32600,33400,31800,31900,79099
"2022-02-16",32600,33750,32450,33750,94549
"2022-02-17",33750,34500,32800,33150,111938
"2022-02-18",32500,37900,32300,35300,665096
"2022-02-21",34750,34750,33600,33900,143403
"2022-02-22",32900,33300,31750,31900,204476
"2022-02-23",32800,39200,32750,35050,1984250
"2022-02-24",34300,38600,34200,34250,1278842
"2022-02-25",36000,36600,34100,35150,359853
"2022-02-28",34800,35150,33650,34200,200029
"2022-03-02",33850,36750,33750,36150,468951
"2022-03-03",35950,38000,35750,37200,359775
"2022-03-04",37100,47650,36250,46100,7718253
"2022-03-07",45400,51800,44750,46800,5288471
"2022-03-08",46050,46900,43150,43150,1417458
"2022-03-10",42850,46500,42850,43800,1467905
"2022-03-11",43450,44550,41200,41750,700431
"2022-03-14",42000,50900,41450,46950,5776343
"2022-03-15",45800,52100,45550,46200,3658512
"2022-03-16",46700,49500,46100,46900,1323032
"2022-03-17",47600,48400,46200,46200,771560
"2022-03-18",46400,46800,44900,45350,396700
"2022-03-21",45700,46200,44000,44100,314779
"2022-03-22",44100,45100,43100,43950,374545
"2022-03-23",44400,45650,43750,43750,490112
"2022-03-24",43750,43900,42200,42900,307666
"2022-03-25",43050,43150,41450,41450,362706
"2022-03-28",41100,42200,40500,40500,227254
"2022-03-29",40800,48500,40500,45750,4334173
"2022-03-30",45750,47200,44150,44400,924352
"2022-03-31",44150,48300,43800,45500,1878831
"2022-04-01",45750,50600,45750,46800,3422139
"2022-04-04",47050,48850,46300,48500,1024849
"2022-04-05",48500,48600,46900,47400,588457
"2022-04-06",46750,47300,45150,45200,404504
"2022-04-07",44500,48400,44450,46300,1161364
"2022-04-08",46300,47650,45250,46550,409143
"2022-04-11",46600,46850,43150,43250,360321
"2022-04-12",42500,43800,42050,43050,246996
"2022-04-13",42700,45800,42700,44100,513314
"2022-04-14",44250,45450,44200,44650,231331
"2022-04-15",44200,44850,43350,43450,181152
"2022-04-18",43100,43300,42100,42450,159587
"2022-04-19",42500,44400,42450,43950,208096
"2022-04-20",44000,44150,42950,43100,120005
"2022-04-21",43100,43800,42750,43150,111782
"2022-04-22",42750,42900,41550,41650,205863
"2022-04-25",40500,41950,40500,41150,139834
"2022-04-26",41350,42700,41200,41900,146464
"2022-04-27",41000,42150,40700,41450,114308
"2022-04-28",41450,47500,41450,43450,1591151
"2022-04-29",43500,45000,43150,45000,283124
"2022-05-02",44350,45450,44050,44450,220147
"2022-05-03",44450,46800,44350,44950,400352
"2022-05-04",45500,45600,43200,43500,179598
"2022-05-06",42850,47600,42450,45400,1457735
"2022-05-09",45000,45300,42200,42700,387183
"2022-05-10",42000,44650,42000,43200,535877
"2022-05-11",43150,52500,42850,51500,4721927
"2022-05-12",50400,51300,47800,48050,1210560
"2022-05-13",48850,49200,45700,47050,1088789
"2022-05-16",46800,48100,45950,46000,536264
"2022-05-17",46050,48500,45700,47300,837472
"2022-05-18",47600,47800,46250,46350,334446
"2022-05-19",44950,45700,43800,44350,392677
"2022-05-20",44800,46300,44700,45600,335839
"2022-05-23",45600,48350,45250,47200,677649
"2022-05-24",47650,48200,45150,45200,385266
"2022-05-25",45450,46450,44500,44750,262256
"2022-05-26",45100,46700,44850,46100,290840
"2022-05-27",47350,47600,45250,45650,337917
"2022-05-30",46200,47100,46100,46400,209881
"2022-05-31",46750,46800,45800,46700,176468
"2022-06-02",46600,49000,46200,47600,451751
"2022-06-03",47900,48550,46500,46750,294709
"2022-06-07",47450,52100,47150,48250,2512415
"2022-06-08",48300,48400,46600,46700,371819
"2022-06-09",46250,46400,45000,45550,388381
"2022-06-10",44750,45800,44400,44600,239452
"2022-06-13",43100,44200,42600,42900,268158
"2022-06-14",41950,43200,41800,42400,221402
"2022-06-15",42000,42750,40700,41750,273011
"2022-06-16",42400,43250,40800,40950,209227
"2022-06-17",39600,40700,39550,40400,142859
"2022-06-20",40400,40750,38150,38350,200797
"2022-06-21",38200,39650,38200,39250,145002
"2022-06-22",40300,41400,39550,39550,290484
"2022-06-23",39100,40300,36750,36800,240182
"2022-06-24",36850,38850,36850,38750,167387
"2022-06-27",39100,40450,38500,39800,146355
"2022-06-28",40000,40700,39350,40000,101941
"2022-06-29",39200,39500,38650,38950,103210
"2022-06-30",38800,40100,38350,38600,114596
"2022-07-01",38750,39300,36650,36750,151820
"2022-07-04",36900,37950,36850,37450,98706
"2022-07-05",37350,39700,37350,39200,136361
"2022-07-06",39300,40350,38650,38800,132211
"2022-07-07",39300,40600,38800,40300,122467
"2022-07-08",40500,41550,40050,40400,134428
"2022-07-11",40400,42350,40150,41700,243100
"2022-07-12",41000,41500,40500,40950,122715
"2022-07-13",40900,42900,40900,41450,176048
"2022-07-14",41700,42400,40150,42000,161991
"2022-07-15",42600,43200,41600,41700,174340
"2022-07-18",45500,54200,43850,54200,3434371
"2022-07-19",58600,62400,55700,58300,6575688
"2022-07-20",60000,65200,59300,60800,5073844
"2022-07-21",59700,62200,57500,60800,2099926
"2022-07-22",62100,62200,58900,60800,1314587
"2022-07-25",58700,61300,57400,61200,1059267
"2022-07-26",60500,61700,58500,58500,916744
"2022-07-27",58000,60600,57900,59300,662325
"2022-07-28",59400,62200,58200,58600,1225274
"2022-07-29",58700,62900,58200,62900,954373
"2022-08-01",61800,62500,60300,60600,741696
"2022-08-02",61100,64800,59500,59600,1247179
"2022-08-03",59500,64100,58900,63300,1154991
"2022-08-04",62900,72700,62100,66400,5648849
"2022-08-05",66900,69600,66000,66400,1404161
"2022-08-08",67100,67900,63800,64400,741080
"2022-08-09",63500,64800,62300,63800,534089
"2022-08-10",63300,65900,63100,63800,579494
"2022-08-11",64400,69700,63800,69700,2199745
"2022-08-12",74300,86000,72800,77900,8222139
"2022-08-16",78600,97600,77900,94600,8095213
"2022-08-17",95400,98700,91200,92600,3951653
"2022-08-18",92800,1e+05,92700,96600,4056230
"2022-08-19",96900,99600,91800,95000,2031029
"2022-08-22",93000,97800,90200,91200,1581250
"2022-08-23",90400,90900,86600,87400,1663473
"2022-08-24",88000,89200,82100,87000,2232541
"2022-08-25",82900,87100,79700,82600,3287119
"2022-08-26",82900,85600,79300,79500,1755105
"2022-08-29",78300,82800,66700,74200,4557317
"2022-08-30",73800,76000,70700,74800,2197207
"2022-08-31",74400,76600,70100,71200,1931002
"2022-09-01",78100,86200,57600,59700,9537297
"2022-09-02",61600,64000,58200,60700,3109359
"2022-09-05",59400,59700,55000,55300,2043717
"2022-09-06",54600,56800,53400,53700,1691218
"2022-09-07",54100,54700,50900,52300,1479846
"2022-09-08",52000,54600,50000,52200,2264228
"2022-09-13",52600,55300,51600,54400,1122126
"2022-09-14",53200,55400,50100,50600,2324028
"2022-09-15",49750,49950,46550,46950,1803349
"2022-09-16",46700,47400,45500,45500,839066
"2022-09-19",45500,46000,43650,43750,689340
"2022-09-20",44000,45450,43900,44100,516497
"2022-09-21",43900,44600,43100,43500,399309
"2022-09-22",42850,43200,41900,42600,410564
"2022-09-23",42700,42850,40950,41100,309530
"2022-09-26",40400,41700,39950,40250,436114
"2022-09-27",39950,41700,39700,40850,369624
"2022-09-28",40800,43200,38850,39300,757863
"2022-09-29",40100,42400,40100,40400,752838
"2022-09-30",39650,40850,39300,40300,298178
"2022-10-04",41300,42550,40900,42500,335984
"2022-10-05",43350,43350,39850,39950,460095
"2022-10-06",40450,41550,40150,41550,240024
"2022-10-07",41000,41100,40100,40150,251221
"2022-10-11",39500,39550,37400,37700,264558
"2022-10-12",37650,38700,37550,38000,194091
"2022-10-13",37550,37950,36500,37050,206149
"2022-10-14",37550,39450,37550,38950,300729
"2022-10-17",38100,39150,37550,38900,157126
"2022-10-18",39950,40500,39500,40200,215212
"2022-10-19",40800,40800,38600,38600,269874
"2022-10-20",38350,38350,36950,37100,260925
"2022-10-21",37550,37950,36450,36450,210217
"2022-10-24",36800,38250,36800,37400,192535
"2022-10-25",37800,38250,36900,37350,134032
"2022-10-26",37550,37600,36600,36600,143029
"2022-10-27",36900,37600,36800,36950,116517
"2022-10-28",36500,36650,35400,35500,246269
"2022-10-31",36000,37000,35900,36250,206715
"2022-11-01",36050,36750,35700,36400,132200
"2022-11-02",36400,37750,36150,37250,202054
"2022-11-03",36500,36700,35850,36200,170914
"2022-11-04",35850,36350,35100,36250,162936
"2022-11-07",36200,37400,36200,37150,189521
"2022-11-08",38850,44700,37850,40400,4185141
"2022-11-09",40400,40900,39150,39200,686998
"2022-11-10",38700,39050,37800,37800,539409
"2022-11-11",38450,39200,38350,39000,504185
"2022-11-14",39150,41700,39050,41100,1034235
"2022-11-15",41100,42750,40600,42700,737912
"2022-11-16",42750,42800,40700,41000,517794
"2022-11-17",40700,42650,40650,40750,495017
"2022-11-18",40850,41550,40000,40000,266801
"2022-11-21",40050,40400,38850,38850,186920
"2022-11-22",38550,40050,38550,38850,233199
"2022-11-23",39350,39900,38900,38900,145229
"2022-11-24",38900,39800,38900,39700,149878
"2022-11-25",39700,40250,39200,39450,130509
"2022-11-28",39400,39450,37550,37700,239146
"2022-11-29",37550,38850,37450,38600,159681
"2022-11-30",38200,39150,38200,38700,91662
"2022-12-01",39250,40150,39250,39700,167795
"2022-12-02",39650,39650,38750,38750,122912
"2022-12-05",38800,39500,38700,38950,86328
"2022-12-06",38250,38800,37900,37900,110105
"2022-12-07",37600,38200,36900,37500,113920
"2022-12-08",37500,38250,37100,37200,118669
"2022-12-09",37150,38250,37150,37800,104389
"2022-12-12",37500,38450,37450,37700,99597
"2022-12-13",37400,39400,37400,38450,221121
"2022-12-14",38750,39800,38600,39650,225712
"2022-12-15",39600,39950,39050,39300,148783
"2022-12-16",38200,39800,38200,38900,131888
"2022-12-19",39000,40200,38800,39100,172291
"2022-12-20",39250,39500,37950,37950,160893
"2022-12-21",38300,38800,37500,38400,116458
"2022-12-22",38650,39450,38650,39150,177485
"2022-12-23",38400,38950,37000,37050,235315
"2022-12-26",37050,37500,36100,36650,146929
"2022-12-27",36600,37700,36450,36850,158847
"2022-12-28",36550,37050,36050,36100,147848
"2022-12-29",35800,36050,33800,34150,241606
