"","Price"
"2015-08-06",3811
"2015-08-07",4031
"2015-08-10",3450
"2015-08-11",2892
"2015-08-12",3150
"2015-08-13",2700
"2015-08-17",2316
"2015-08-18",2255
"2015-08-19",2213
"2015-08-20",2175
"2015-08-21",2170
"2015-08-24",2156
"2015-08-25",2273
"2015-08-26",2245
"2015-08-27",2203
"2015-08-28",2250
"2015-08-31",2255
"2015-09-01",2152
"2015-09-02",2203
"2015-09-03",2180
"2015-09-04",2109
"2015-09-07",2128
"2015-09-08",2109
"2015-09-09",2109
"2015-09-10",2133
"2015-09-11",2119
"2015-09-14",2081
"2015-09-15",2081
"2015-09-16",2072
"2015-09-17",2067
"2015-09-18",2077
"2015-09-21",2091
"2015-09-22",2081
"2015-09-23",2077
"2015-09-24",2067
"2015-09-25",2063
"2015-09-30",2058
"2015-10-01",2048
"2015-10-02",2063
"2015-10-05",2058
"2015-10-06",2067
"2015-10-07",2100
"2015-10-08",2081
"2015-10-12",2156
"2015-10-13",2133
"2015-10-14",2109
"2015-10-15",2072
"2015-10-16",2095
"2015-10-19",2095
"2015-10-20",2109
"2015-10-21",2119
"2015-10-22",2119
"2015-10-23",2109
"2015-10-26",2105
"2015-10-27",2072
"2015-10-28",2072
"2015-10-29",2048
"2015-10-30",2053
"2015-11-02",2058
"2015-11-03",2030
"2015-11-04",2016
"2015-11-05",1978
"2015-11-06",1969
"2015-11-09",1978
"2015-11-10",1969
"2015-11-11",1997
"2015-11-12",1955
"2015-11-13",1988
"2015-11-16",1931
"2015-11-17",1941
"2015-11-18",1927
"2015-11-19",1927
"2015-11-20",1927
"2015-11-23",1922
"2015-11-24",1917
"2015-11-25",1931
"2015-11-26",1931
"2015-11-27",1927
"2015-11-30",1931
"2015-12-01",1936
"2015-12-02",1917
"2015-12-03",1922
"2015-12-04",1913
"2015-12-07",1908
"2015-12-08",1894
"2015-12-09",1903
"2015-12-10",1894
"2015-12-11",1903
"2015-12-14",1875
"2015-12-15",1884
"2015-12-16",1931
"2015-12-17",1950
"2015-12-18",1931
"2015-12-21",2100
"2015-12-22",2100
"2015-12-23",2100
"2015-12-24",2100
"2015-12-28",2100
"2015-12-29",2100
"2015-12-30",2100
"2016-01-04",2100
"2016-01-05",2100
"2016-01-06",2100
"2016-01-07",2100
"2016-01-08",2100
"2016-01-11",2100
"2016-01-12",2100
"2016-01-13",2100
"2016-01-14",2100
"2016-01-15",2100
"2016-01-18",2100
"2016-01-19",2100
"2016-01-20",2100
"2016-01-21",2100
"2016-01-22",2100
"2016-01-25",2100
"2016-01-26",2100
"2016-01-27",2100
"2016-01-28",2100
"2016-01-29",2100
"2016-02-01",2100
"2016-02-02",2100
"2016-02-03",2100
"2016-02-04",2100
"2016-02-05",2100
"2016-02-11",2100
"2016-02-12",2100
"2016-02-15",2100
"2016-02-16",2100
"2016-02-17",2100
"2016-02-18",2100
"2016-02-19",2100
"2016-02-22",2100
"2016-02-23",2100
"2016-02-24",2100
"2016-02-25",2100
"2016-02-26",2100
"2016-02-29",2100
"2016-03-02",2100
"2016-03-03",2100
"2016-03-04",2100
"2016-03-07",2100
"2016-03-08",2100
"2016-03-09",2100
"2016-03-10",2100
"2016-03-11",1990
"2016-03-14",2000
"2016-03-15",1980
"2016-03-16",1975
"2016-03-17",1960
"2016-03-18",1980
"2016-03-21",1970
"2016-03-22",1970
"2016-03-23",1995
"2016-03-24",2020
"2016-03-25",2145
"2016-03-28",2120
"2016-03-29",2130
"2016-03-30",2205
"2016-03-31",2280
"2016-04-01",2270
"2016-04-04",2245
"2016-04-05",2200
"2016-04-06",2170
"2016-04-07",2185
"2016-04-08",2230
"2016-04-11",2260
"2016-04-12",2300
"2016-04-14",2275
"2016-04-15",2235
"2016-04-18",2255
"2016-04-19",2200
"2016-04-20",2200
"2016-04-21",2245
"2016-04-22",2250
"2016-04-25",2250
"2016-04-26",2265
"2016-04-27",2260
"2016-04-28",2285
"2016-04-29",2305
"2016-05-02",2300
"2016-05-03",2315
"2016-05-04",2340
"2016-05-09",2400
"2016-05-10",2450
"2016-05-11",2500
"2016-05-12",2500
"2016-05-13",2480
"2016-05-16",2425
"2016-05-17",2535
"2016-05-18",2510
"2016-05-19",2520
"2016-05-20",2610
"2016-05-23",2715
"2016-05-24",2920
"2016-05-25",3185
"2016-05-26",3075
"2016-05-27",3095
"2016-05-30",3130
"2016-05-31",3130
"2016-06-01",3070
"2016-06-02",2990
"2016-06-03",2910
"2016-06-07",2910
"2016-06-08",2905
"2016-06-09",2725
"2016-06-10",2750
"2016-06-13",2755
"2016-06-14",2880
"2016-06-15",2880
"2016-06-16",2885
"2016-06-17",2940
"2016-06-20",2995
"2016-06-21",2995
"2016-06-22",2990
"2016-06-23",2940
"2016-06-24",2865
"2016-06-27",2865
"2016-06-28",2990
"2016-06-29",2985
"2016-06-30",3050
"2016-07-01",3500
"2016-07-04",3490
"2016-07-05",3480
"2016-07-06",3460
"2016-07-07",3805
"2016-07-08",3800
"2016-07-11",3935
"2016-07-12",4850
"2016-07-13",4580
"2016-07-14",4180
"2016-07-15",4070
"2016-07-18",4285
"2016-07-19",5570
"2016-07-20",6000
"2016-07-21",5650
"2016-07-22",6350
"2016-07-25",5500
"2016-07-26",4850
"2016-07-27",4545
"2016-07-28",4295
"2016-07-29",4295
"2016-08-01",3930
"2016-08-02",3925
"2016-08-03",3865
"2016-08-04",3925
"2016-08-05",3880
"2016-08-08",3850
"2016-08-09",3780
"2016-08-10",3845
"2016-08-11",4950
"2016-08-12",4230
"2016-08-16",4040
"2016-08-17",3820
"2016-08-18",3765
"2016-08-19",3750
"2016-08-22",3750
"2016-08-23",3730
"2016-08-24",3645
"2016-08-25",3455
"2016-08-26",3535
"2016-08-29",3500
"2016-08-30",3540
"2016-08-31",3540
"2016-09-01",3525
"2016-09-02",3645
"2016-09-05",3715
"2016-09-06",3730
"2016-09-07",3680
"2016-09-08",3400
"2016-09-09",3290
"2016-09-12",3300
"2016-09-13",3395
"2016-09-19",3370
"2016-09-20",3305
"2016-09-21",3220
"2016-09-22",3270
"2016-09-23",3270
"2016-09-26",3325
"2016-09-27",3280
"2016-09-28",3220
"2016-09-29",3235
"2016-09-30",3285
"2016-10-04",3230
"2016-10-05",3315
"2016-10-06",3250
"2016-10-07",3205
"2016-10-10",3230
"2016-10-11",3165
"2016-10-12",3100
"2016-10-13",3075
"2016-10-14",2985
"2016-10-17",2985
"2016-10-18",3000
"2016-10-19",2995
"2016-10-20",2895
"2016-10-21",2975
"2016-10-24",2970
"2016-10-25",2815
"2016-10-26",2640
"2016-10-27",2690
"2016-10-28",2615
"2016-10-31",2470
"2016-11-01",2440
"2016-11-02",2370
"2016-11-03",2375
"2016-11-04",2375
"2016-11-07",2440
"2016-11-08",2720
"2016-11-09",2405
"2016-11-10",2770
"2016-11-11",2815
