"","Price"
"2014-12-24",8208
"2014-12-26",7268
"2014-12-29",6639
"2014-12-30",7633
"2015-01-02",7752
"2015-01-05",7524
"2015-01-06",7059
"2015-01-07",7506
"2015-01-08",7350
"2015-01-09",7806
"2015-01-12",7943
"2015-01-13",7962
"2015-01-14",8208
"2015-01-15",8664
"2015-01-16",9019
"2015-01-19",9257
"2015-01-20",10032
"2015-01-21",10123
"2015-01-22",9667
"2015-01-23",10077
"2015-01-26",10032
"2015-01-27",9530
"2015-01-28",9576
"2015-01-29",10305
"2015-01-30",10396
"2015-02-02",10396
"2015-02-03",11217
"2015-02-04",11263
"2015-02-05",11172
"2015-02-06",10670
"2015-02-09",11126
"2015-02-10",11080
"2015-02-11",12722
"2015-02-12",12813
"2015-02-13",13497
"2015-02-16",14044
"2015-02-17",13680
"2015-02-23",13360
"2015-02-24",12950
"2015-02-25",13406
"2015-02-26",13041
"2015-02-27",12950
"2015-03-02",12768
"2015-03-03",13588
"2015-03-04",13953
"2015-03-05",13406
"2015-03-06",13041
"2015-03-09",12448
"2015-03-10",13041
"2015-03-11",13315
"2015-03-12",13543
"2015-03-13",13543
"2015-03-16",13816
"2015-03-17",14683
"2015-03-18",13953
"2015-03-19",13953
"2015-03-20",13908
"2015-03-23",13041
"2015-03-24",11400
"2015-03-25",12676
"2015-03-26",12676
"2015-03-27",12722
"2015-03-30",13588
"2015-03-31",13360
"2015-04-01",12904
"2015-04-02",12859
"2015-04-03",13315
"2015-04-06",12859
"2015-04-07",13452
"2015-04-08",13953
"2015-04-09",14592
"2015-04-10",14227
"2015-04-13",14592
"2015-04-14",13771
"2015-04-15",14409
"2015-04-16",14044
"2015-04-17",14136
"2015-04-20",13588
"2015-04-21",13862
"2015-04-22",13406
"2015-04-23",14227
"2015-04-24",14227
"2015-04-27",15412
"2015-04-28",17692
"2015-04-29",18011
"2015-04-30",18148
"2015-05-04",19653
"2015-05-06",20200
"2015-05-07",19151
"2015-05-08",20930
"2015-05-11",19425
"2015-05-12",20155
"2015-05-13",21614
"2015-05-14",21431
"2015-05-15",20793
