"","Price"
"2018-12-21",2145
"2018-12-24",2150
"2018-12-26",2150
"2018-12-27",2166
"2018-12-28",2150
"2019-01-02",2150
"2019-01-03",2150
"2019-01-04",2150
"2019-01-07",2150
"2019-01-08",2156
"2019-01-09",2156
"2019-01-10",2150
"2019-01-11",2150
"2019-01-14",2150
"2019-01-15",2161
"2019-01-16",2156
"2019-01-17",2156
"2019-01-18",2161
"2019-01-21",2161
"2019-01-22",2166
"2019-01-23",2161
"2019-01-24",2156
"2019-01-25",2156
"2019-01-28",2156
"2019-01-29",2156
"2019-01-30",2172
"2019-01-31",2161
"2019-02-01",2166
"2019-02-07",2172
"2019-02-08",2161
"2019-02-11",2161
"2019-02-12",2161
"2019-02-13",2161
"2019-02-14",2161
"2019-02-15",2161
"2019-02-18",2166
"2019-02-19",2161
"2019-02-20",2161
"2019-02-21",2156
"2019-02-22",2156
"2019-02-25",2161
"2019-02-26",2161
"2019-02-27",2161
"2019-02-28",2156
"2019-03-04",2161
"2019-03-05",2161
"2019-03-06",2161
"2019-03-07",2161
"2019-03-08",2156
"2019-03-11",2166
"2019-03-12",2166
"2019-03-13",2161
"2019-03-14",2161
"2019-03-15",2161
"2019-03-18",2166
"2019-03-19",2166
"2019-03-20",2172
"2019-03-21",2172
"2019-03-22",2172
"2019-03-25",2161
"2019-03-26",2172
"2019-03-27",2166
"2019-03-28",2166
"2019-03-29",2161
"2019-04-01",2166
"2019-04-02",2166
"2019-04-03",2172
"2019-04-04",2182
"2019-04-05",2182
"2019-04-08",2177
"2019-04-09",2188
"2019-04-10",2188
"2019-04-11",2188
"2019-04-12",2193
"2019-04-15",2188
"2019-04-16",2198
"2019-04-17",2198
"2019-04-18",2204
"2019-04-19",2214
"2019-04-22",2220
"2019-04-23",2230
"2019-04-24",2230
"2019-04-25",2220
"2019-04-26",2225
"2019-04-29",2225
"2019-04-30",2230
"2019-05-02",2220
"2019-05-03",2230
"2019-05-07",2230
"2019-05-08",2230
"2019-05-09",2230
"2019-05-10",2230
"2019-05-13",2252
"2019-05-14",2241
"2019-05-15",2252
"2019-05-16",2273
"2019-05-17",2273
"2019-05-20",2268
"2019-05-21",2252
"2019-05-22",2289
"2019-05-23",2284
"2019-05-24",2284
"2019-05-27",2279
"2019-05-28",2268
"2019-05-29",2268
"2019-05-30",2268
"2019-05-31",2268
"2019-06-03",2300
"2019-06-04",2305
"2019-06-05",2311
"2019-06-07",2311
"2019-06-10",2316
"2019-06-11",2311
"2019-06-12",2321
"2019-06-13",2321
"2019-06-14",2321
"2019-06-17",2348
"2019-06-18",2493
"2019-06-19",2375
"2019-06-20",2541
"2019-06-21",2557
"2019-06-24",2316
"2019-06-25",2284
"2019-06-26",2295
"2019-06-27",2295
"2019-06-28",2295
"2019-07-01",2268
"2019-07-02",2268
"2019-07-03",2295
"2019-07-04",2289
"2019-07-05",2300
"2019-07-08",2279
"2019-07-09",2279
"2019-07-10",2305
"2019-07-11",2305
"2019-07-12",2300
"2019-07-15",2295
"2019-07-16",2289
"2019-07-17",2263
"2019-07-18",2273
"2019-07-19",2268
"2019-07-22",2289
"2019-07-23",2305
"2019-07-24",2311
"2019-07-25",2300
"2019-07-26",2300
"2019-07-29",2300
"2019-07-30",2300
"2019-07-31",2300
"2019-08-01",2300
"2019-08-02",2300
"2019-08-05",2300
"2019-08-06",2300
"2019-08-07",2300
"2019-08-08",2300
"2019-08-09",2300
"2019-08-12",2300
"2019-08-13",2300
"2019-08-14",2300
"2019-08-16",2300
"2019-08-19",2300
"2019-08-20",2300
"2019-08-21",2300
"2019-08-22",2300
"2019-08-23",2300
"2019-08-26",2300
"2019-08-27",2300
"2019-08-28",2300
"2019-08-29",2300
"2019-08-30",2300
"2019-09-02",2300
"2019-09-03",2300
"2019-09-04",2300
"2019-09-05",2300
"2019-09-06",2300
"2019-09-09",2300
"2019-09-10",2300
"2019-09-11",2300
"2019-09-16",2300
"2019-09-17",2300
"2019-09-18",2300
"2019-09-19",2300
"2019-09-20",2300
"2019-09-23",2300
"2019-09-24",2300
"2019-09-25",2300
"2019-09-26",2300
"2019-09-27",2300
"2019-09-30",2455
"2019-10-01",2275
"2019-10-02",2235
"2019-10-04",2160
"2019-10-07",2135
"2019-10-08",2075
"2019-10-10",2140
"2019-10-11",2130
"2019-10-14",2140
"2019-10-15",2110
"2019-10-16",2155
"2019-10-17",2140
"2019-10-18",2110
"2019-10-21",2110
"2019-10-22",2075
"2019-10-23",2055
"2019-10-24",2050
"2019-10-25",2115
"2019-10-28",2140
"2019-10-29",2160
"2019-10-30",2210
"2019-10-31",2205
"2019-11-01",2220
"2019-11-04",2255
"2019-11-05",2330
"2019-11-06",2350
"2019-11-07",2340
"2019-11-08",2330
"2019-11-11",2380
"2019-11-12",2425
"2019-11-13",2360
"2019-11-14",2250
"2019-11-15",2285
"2019-11-18",2270
"2019-11-19",2255
"2019-11-20",2280
"2019-11-21",2270
"2019-11-22",2285
"2019-11-25",2290
"2019-11-26",2290
"2019-11-27",2320
"2019-11-28",2330
"2019-11-29",2320
"2019-12-02",2300
"2019-12-03",2210
"2019-12-04",2140
"2019-12-05",2155
"2019-12-06",2075
"2019-12-09",2050
"2019-12-10",2055
"2019-12-11",1995
"2019-12-12",2090
"2019-12-13",2135
"2019-12-16",2145
"2019-12-17",2155
"2019-12-18",2100
"2019-12-19",2090
"2019-12-20",2095
"2019-12-23",2095
"2019-12-24",2115
"2019-12-26",2125
"2019-12-27",1970
"2019-12-30",1920
"2020-01-02",1955
"2020-01-03",2005
"2020-01-06",2240
"2020-01-07",2185
"2020-01-08",2000
"2020-01-09",1990
"2020-01-10",2015
"2020-01-13",2010
"2020-01-14",1975
"2020-01-15",1990
"2020-01-16",1980
"2020-01-17",1990
"2020-01-20",2000
"2020-01-21",1995
"2020-01-22",1985
"2020-01-23",1990
"2020-01-28",1960
"2020-01-29",1965
"2020-01-30",1955
"2020-01-31",1910
"2020-02-03",1875
"2020-02-04",1900
"2020-02-05",1925
"2020-02-06",2045
"2020-02-07",2040
"2020-02-10",2120
"2020-02-11",2120
"2020-02-12",2100
"2020-02-13",2015
"2020-02-14",2025
"2020-02-17",2020
"2020-02-18",2020
"2020-02-19",2035
"2020-02-20",2085
"2020-02-21",2020
