"","Price"
"2016-08-16",8330
"2016-08-17",8330
"2016-08-18",8330
"2016-08-19",8330
"2016-08-22",8330
"2016-08-23",8330
"2016-08-24",8330
"2016-08-25",8330
"2016-08-26",8330
"2016-08-29",8330
"2016-08-30",8330
"2016-08-31",8330
"2016-09-01",8330
"2016-09-02",8330
"2016-09-05",8330
"2016-09-06",8330
"2016-09-07",8330
"2016-09-08",8330
"2016-09-09",8330
"2016-09-12",8330
"2016-09-13",8330
"2016-09-19",8330
"2016-09-20",8500
"2016-09-21",8500
"2016-09-22",8500
"2016-09-23",8500
"2016-09-26",8500
"2016-09-27",8500
"2016-09-28",8500
"2016-09-29",8500
"2016-09-30",8500
"2016-10-04",8500
"2016-10-05",8500
"2016-10-06",8500
"2016-10-07",8500
"2016-10-10",8500
"2016-10-11",8500
"2016-10-12",8500
"2016-10-13",8500
"2016-10-14",8500
"2016-10-17",8500
"2016-10-18",8500
"2016-10-19",8500
"2016-10-20",8500
"2016-10-21",8500
"2016-10-24",8500
"2016-10-25",8500
"2016-10-26",8500
"2016-10-27",8500
"2016-10-28",8500
"2016-10-31",8500
"2016-11-01",8500
"2016-11-02",8500
"2016-11-03",8500
"2016-11-04",8500
"2016-11-07",8500
"2016-11-08",8500
"2016-11-09",8500
"2016-11-10",8500
"2016-11-11",8500
"2016-11-14",8500
"2016-11-15",8500
"2016-11-16",8500
"2016-11-17",8500
"2016-11-18",8500
"2016-11-21",8500
"2016-11-22",8500
"2016-11-23",8500
"2016-11-24",8500
"2016-11-25",8500
"2016-11-28",8500
"2016-11-29",8500
"2016-11-30",8500
"2016-12-01",8500
"2016-12-02",8500
"2016-12-05",8500
"2016-12-06",8500
"2016-12-07",8500
"2016-12-08",8500
"2016-12-09",8500
"2016-12-12",8500
"2016-12-13",8500
"2016-12-14",8500
"2016-12-15",8500
"2016-12-16",8500
"2016-12-19",8500
"2016-12-20",8500
"2016-12-21",8500
"2016-12-22",8500
"2016-12-23",8500
"2016-12-26",8500
"2016-12-27",8500
"2016-12-28",8500
"2016-12-29",8500
