"","Price"
"2015-10-13",4325
"2015-10-14",4200
"2015-10-15",4220
"2015-10-16",4110
"2015-10-19",4030
"2015-10-20",4125
"2015-10-21",4125
"2015-10-22",3980
"2015-10-23",3800
"2015-10-26",3785
"2015-10-27",3840
"2015-10-28",3855
"2015-10-29",3800
"2015-10-30",3785
"2015-11-02",3740
"2015-11-03",3705
"2015-11-04",3670
"2015-11-05",3780
"2015-11-06",3680
"2015-11-09",3605
"2015-11-10",3525
"2015-11-11",3645
"2015-11-12",3670
"2015-11-13",3605
"2015-11-16",3620
"2015-11-17",3680
"2015-11-18",3635
"2015-11-19",3585
"2015-11-20",3635
"2015-11-23",3580
"2015-11-24",3535
"2015-11-25",3530
"2015-11-26",3655
"2015-11-27",3685
"2015-11-30",3830
"2015-12-01",3715
"2015-12-02",3675
"2015-12-03",3690
"2015-12-04",3670
"2015-12-07",3650
"2015-12-08",3595
"2015-12-09",3610
"2015-12-10",3660
"2015-12-11",3665
"2015-12-14",3565
"2015-12-15",3565
"2015-12-16",3550
"2015-12-17",3650
"2015-12-18",3645
"2015-12-21",3625
"2015-12-22",3620
"2015-12-23",3595
"2015-12-24",3625
"2015-12-28",3625
"2015-12-29",3625
"2015-12-30",3605
"2016-01-04",3590
"2016-01-05",3605
"2016-01-06",3785
"2016-01-07",3885
"2016-01-08",3835
"2016-01-11",3835
"2016-01-12",3780
"2016-01-13",3730
"2016-01-14",3745
"2016-01-15",3895
"2016-01-18",3915
"2016-01-19",3845
"2016-01-20",3715
"2016-01-21",3690
"2016-01-22",3635
"2016-01-25",3660
"2016-01-26",3635
"2016-01-27",3585
"2016-01-28",3595
"2016-01-29",3685
"2016-02-01",3700
"2016-02-02",3650
"2016-02-03",3635
"2016-02-04",3655
"2016-02-05",3700
"2016-02-11",3640
"2016-02-12",3410
"2016-02-15",3315
"2016-02-16",3355
"2016-02-17",3395
"2016-02-18",3425
"2016-02-19",3440
"2016-02-22",3575
"2016-02-23",3520
"2016-02-24",3560
"2016-02-25",3590
"2016-02-26",3590
"2016-02-29",3545
"2016-03-02",3550
"2016-03-03",3500
"2016-03-04",3500
"2016-03-07",3495
"2016-03-08",3500
"2016-03-09",3520
"2016-03-10",3525
"2016-03-11",3495
"2016-03-14",3500
"2016-03-15",3470
"2016-03-16",3550
"2016-03-17",3545
"2016-03-18",3620
"2016-03-21",3535
"2016-03-22",3535
"2016-03-23",3480
"2016-03-24",3495
"2016-03-25",3465
"2016-03-28",3390
"2016-03-29",3345
"2016-03-30",3390
"2016-03-31",3360
"2016-04-01",3365
"2016-04-04",3345
"2016-04-05",3315
"2016-04-06",3280
"2016-04-07",3340
"2016-04-08",3360
"2016-04-11",3380
"2016-04-12",3380
"2016-04-14",3435
"2016-04-15",3370
"2016-04-18",3430
"2016-04-19",3480
"2016-04-20",3515
