"","Price"
"2019-07-17",27800
"2019-07-18",25550
"2019-07-19",33200
"2019-07-22",35350
"2019-07-23",38550
"2019-07-24",39350
"2019-07-25",39550
"2019-07-26",40200
"2019-07-29",33000
"2019-07-30",32200
"2019-07-31",32550
"2019-08-01",30000
"2019-08-02",28200
"2019-08-05",25800
"2019-08-06",25000
"2019-08-07",26000
"2019-08-08",26600
"2019-08-09",26100
"2019-08-12",25900
"2019-08-13",21900
"2019-08-14",23100
"2019-08-16",20700
"2019-08-19",19050
"2019-08-20",18850
"2019-08-21",19150
"2019-08-22",19600
"2019-08-23",19150
"2019-08-26",17550
"2019-08-27",18250
"2019-08-28",18350
"2019-08-29",18300
"2019-08-30",18800
"2019-09-02",18250
"2019-09-03",19300
"2019-09-04",19500
"2019-09-05",19050
"2019-09-06",18150
"2019-09-09",19150
"2019-09-10",19950
"2019-09-11",20500
"2019-09-16",20150
"2019-09-17",21000
"2019-09-18",20700
"2019-09-19",20450
"2019-09-20",20500
"2019-09-23",20050
"2019-09-24",19850
"2019-09-25",18900
"2019-09-26",18400
"2019-09-27",18250
"2019-09-30",17650
"2019-10-01",17850
"2019-10-02",21100
"2019-10-04",21400
"2019-10-07",21950
"2019-10-08",22500
"2019-10-10",22150
"2019-10-11",22350
"2019-10-14",21800
"2019-10-15",22700
"2019-10-16",22950
"2019-10-17",22800
"2019-10-18",22750
"2019-10-21",21800
"2019-10-22",22250
"2019-10-23",23300
"2019-10-24",23300
"2019-10-25",23850
"2019-10-28",22700
"2019-10-29",23000
"2019-10-30",22750
"2019-10-31",23500
"2019-11-01",22900
"2019-11-04",22000
"2019-11-05",22350
"2019-11-06",22200
"2019-11-07",21700
"2019-11-08",21350
"2019-11-11",21500
"2019-11-12",22200
"2019-11-13",21900
"2019-11-14",18800
"2019-11-15",18300
"2019-11-18",17900
"2019-11-19",16850
"2019-11-20",16550
"2019-11-21",16250
"2019-11-22",15900
"2019-11-25",16950
"2019-11-26",17450
"2019-11-27",17350
"2019-11-28",17700
"2019-11-29",17050
"2019-12-02",17350
"2019-12-03",17200
"2019-12-04",16400
"2019-12-05",17200
"2019-12-06",17150
"2019-12-09",17500
"2019-12-10",17000
"2019-12-11",17000
"2019-12-12",17000
"2019-12-13",16850
"2019-12-16",17200
"2019-12-17",16850
"2019-12-18",18300
"2019-12-19",18000
"2019-12-20",17500
"2019-12-23",16350
"2019-12-24",16400
"2019-12-26",16550
"2019-12-27",17000
"2019-12-30",17900
"2020-01-02",18300
"2020-01-03",18200
"2020-01-06",17850
"2020-01-07",18300
"2020-01-08",17200
"2020-01-09",18700
"2020-01-10",19950
"2020-01-13",20350
"2020-01-14",20400
"2020-01-15",20100
"2020-01-16",20100
"2020-01-17",19350
"2020-01-20",18650
"2020-01-21",18000
"2020-01-22",18100
"2020-01-23",17400
"2020-01-28",16600
"2020-01-29",16700
"2020-01-30",15800
"2020-01-31",15250
"2020-02-03",15250
"2020-02-04",15600
"2020-02-05",15200
"2020-02-06",16000
"2020-02-07",15800
"2020-02-10",15500
"2020-02-11",15450
"2020-02-12",15700
"2020-02-13",16800
"2020-02-14",15900
"2020-02-17",15800
"2020-02-18",15500
"2020-02-19",15200
"2020-02-20",15100
"2020-02-21",14700
"2020-02-24",13750
"2020-02-25",14250
"2020-02-26",14000
"2020-02-27",13750
"2020-02-28",12250
"2020-03-02",12750
"2020-03-03",12600
"2020-03-04",12950
"2020-03-05",13350
"2020-03-06",12800
"2020-03-09",11600
"2020-03-10",11850
"2020-03-11",10850
"2020-03-12",10100
"2020-03-13",8900
"2020-03-16",8200
"2020-03-17",8300
"2020-03-18",7770
"2020-03-19",5940
"2020-03-20",6700
"2020-03-23",5780
"2020-03-24",6280
"2020-03-25",6890
"2020-03-26",6900
"2020-03-27",7100
"2020-03-30",7500
"2020-03-31",7730
"2020-04-01",7850
"2020-04-02",8170
"2020-04-03",8390
"2020-04-06",9220
"2020-04-07",9200
"2020-04-08",9200
"2020-04-09",9220
"2020-04-10",9120
"2020-04-13",8770
"2020-04-14",9130
"2020-04-16",10300
"2020-04-17",10300
"2020-04-20",10150
"2020-04-21",9710
"2020-04-22",9690
"2020-04-23",11850
"2020-04-24",11850
"2020-04-27",12200
"2020-04-28",11950
"2020-04-29",11650
"2020-05-04",11750
"2020-05-06",12000
"2020-05-07",12700
"2020-05-08",13300
"2020-05-11",12900
"2020-05-12",13500
"2020-05-13",13200
"2020-05-14",13000
"2020-05-15",12400
"2020-05-18",12350
"2020-05-19",12850
"2020-05-20",13650
"2020-05-21",13650
"2020-05-22",14200
"2020-05-25",14600
"2020-05-26",14700
"2020-05-27",15900
"2020-05-28",15050
"2020-05-29",14300
"2020-06-01",14700
"2020-06-02",15100
"2020-06-03",14800
"2020-06-04",14450
"2020-06-05",14450
"2020-06-08",15000
"2020-06-09",14600
"2020-06-10",14950
"2020-06-11",14600
"2020-06-12",13900
"2020-06-15",12000
"2020-06-16",12950
"2020-06-17",12550
"2020-06-18",12350
"2020-06-19",12650
"2020-06-22",13300
"2020-06-23",14050
"2020-06-24",14550
"2020-06-25",14100
"2020-06-26",14000
"2020-06-29",13350
"2020-06-30",13600
"2020-07-01",13750
"2020-07-02",14250
"2020-07-03",14100
"2020-07-06",13650
"2020-07-07",13800
"2020-07-08",13550
"2020-07-09",13250
"2020-07-10",13300
"2020-07-13",13450
"2020-07-14",13200
"2020-07-15",13550
"2020-07-16",13300
"2020-07-17",13000
"2020-07-20",12850
"2020-07-21",13100
"2020-07-22",13000
"2020-07-23",12700
"2020-07-24",12300
"2020-07-27",13300
"2020-07-28",13350
"2020-07-29",13550
"2020-07-30",14200
"2020-07-31",14050
"2020-08-03",13600
"2020-08-04",14350
"2020-08-05",13900
"2020-08-06",13900
"2020-08-07",14800
"2020-08-10",14750
"2020-08-11",15400
"2020-08-12",14950
"2020-08-13",14850
"2020-08-14",14750
"2020-08-18",13350
"2020-08-19",12900
"2020-08-20",12000
"2020-08-21",12550
"2020-08-24",12700
"2020-08-25",13250
"2020-08-26",13050
"2020-08-27",12900
"2020-08-28",12950
"2020-08-31",12800
"2020-09-01",12900
"2020-09-02",13000
"2020-09-03",13000
"2020-09-04",12750
"2020-09-07",13250
"2020-09-08",14100
"2020-09-09",14350
"2020-09-10",14300
"2020-09-11",13950
"2020-09-14",13900
"2020-09-15",14850
"2020-09-16",14500
"2020-09-17",14100
"2020-09-18",14050
"2020-09-21",14500
"2020-09-22",13600
"2020-09-23",13850
"2020-09-24",13000
"2020-09-25",13000
"2020-09-28",13600
"2020-09-29",14150
"2020-10-05",14850
"2020-10-06",14500
"2020-10-07",14400
"2020-10-08",16000
"2020-10-12",16500
"2020-10-13",16800
"2020-10-14",16800
"2020-10-15",16450
"2020-10-16",16050
"2020-10-19",15400
"2020-10-20",15500
"2020-10-21",15350
"2020-10-22",15000
"2020-10-23",15000
"2020-10-26",14150
"2020-10-27",14600
"2020-10-28",14500
"2020-10-29",14150
"2020-10-30",13700
"2020-11-02",13650
"2020-11-03",14450
"2020-11-04",14550
"2020-11-05",14850
"2020-11-06",14650
"2020-11-09",14650
"2020-11-10",14350
"2020-11-11",14000
"2020-11-12",14200
"2020-11-13",14300
"2020-11-16",14500
"2020-11-17",14200
"2020-11-18",13900
"2020-11-19",13650
"2020-11-20",14050
"2020-11-23",13900
"2020-11-24",13750
"2020-11-25",13450
"2020-11-26",13650
"2020-11-27",13300
"2020-11-30",13100
"2020-12-01",13050
"2020-12-02",13100
"2020-12-03",12900
"2020-12-04",12750
"2020-12-07",12750
"2020-12-08",12550
"2020-12-09",12450
"2020-12-10",12700
"2020-12-11",12950
"2020-12-14",13100
"2020-12-15",13000
"2020-12-16",13000
"2020-12-17",12850
"2020-12-18",12750
"2020-12-21",12650
"2020-12-22",12300
"2020-12-23",12000
"2020-12-24",12100
"2020-12-28",12200
"2020-12-29",12450
"2020-12-30",12500
"2021-01-04",12600
"2021-01-05",12650
"2021-01-06",12700
"2021-01-07",12700
"2021-01-08",12600
"2021-01-11",12150
"2021-01-12",12700
"2021-01-13",13000
"2021-01-14",12800
"2021-01-15",12400
"2021-01-18",12050
"2021-01-19",12250
"2021-01-20",12250
"2021-01-21",12350
"2021-01-22",12300
"2021-01-25",12550
"2021-01-26",12450
"2021-01-27",12150
"2021-01-28",11850
"2021-01-29",11600
"2021-02-01",11350
"2021-02-02",11400
"2021-02-03",11450
"2021-02-04",11400
"2021-02-05",11300
"2021-02-08",11150
"2021-02-09",11350
"2021-02-10",11450
"2021-02-15",11700
"2021-02-16",11700
"2021-02-17",12200
"2021-02-18",12000
"2021-02-19",11850
"2021-02-22",12150
"2021-02-23",11900
"2021-02-24",11550
"2021-02-25",11700
"2021-02-26",11100
"2021-03-02",11150
"2021-03-03",11500
"2021-03-04",12150
"2021-03-05",13900
"2021-03-08",13650
"2021-03-09",13600
"2021-03-10",12700
"2021-03-11",12750
"2021-03-12",12800
"2021-03-15",13100
"2021-03-16",13200
"2021-03-17",13050
"2021-03-18",13300
"2021-03-19",13100
"2021-03-22",13100
"2021-03-23",13000
"2021-03-24",12950
"2021-03-25",12950
"2021-03-26",13350
"2021-03-29",13350
"2021-03-30",13500
"2021-03-31",13450
"2021-04-01",13250
"2021-04-02",13100
"2021-04-05",13600
"2021-04-06",15100
"2021-04-07",15250
"2021-04-08",14850
"2021-04-09",15550
"2021-04-12",15000
"2021-04-13",19500
"2021-04-14",20950
"2021-04-15",20000
"2021-04-16",19500
"2021-04-19",18900
"2021-04-20",19700
"2021-04-21",19300
"2021-04-22",20650
"2021-04-23",20000
"2021-04-26",26000
"2021-04-27",24150
"2021-04-28",23050
"2021-04-29",23300
"2021-04-30",22100
"2021-05-03",21500
"2021-05-04",22200
"2021-05-06",22250
"2021-05-07",21700
"2021-05-10",22300
"2021-05-11",23000
"2021-05-12",22550
"2021-05-13",21400
"2021-05-14",20500
"2021-05-17",20350
"2021-05-18",21200
"2021-05-20",21250
"2021-05-21",20550
"2021-05-24",20500
"2021-05-25",21350
"2021-05-26",20750
"2021-05-27",21300
"2021-05-28",21800
"2021-05-31",22950
"2021-06-01",23350
"2021-06-02",22650
"2021-06-03",22750
"2021-06-04",22100
"2021-06-07",21450
"2021-06-08",21150
"2021-06-09",21300
"2021-06-10",20800
"2021-06-11",21350
"2021-06-14",21150
"2021-06-15",21250
"2021-06-16",21200
"2021-06-17",21650
"2021-06-18",22200
"2021-06-21",22100
"2021-06-22",21900
"2021-06-23",22750
"2021-06-24",22150
"2021-06-25",22300
"2021-06-28",21200
"2021-06-29",21450
"2021-06-30",21800
"2021-07-01",24000
"2021-07-02",23850
"2021-07-05",24200
"2021-07-06",25000
"2021-07-07",24500
"2021-07-08",23400
"2021-07-09",23450
"2021-07-12",25350
"2021-07-13",26750
"2021-07-14",27100
"2021-07-15",25500
"2021-07-16",24900
"2021-07-19",24200
"2021-07-20",23400
"2021-07-21",24050
"2021-07-22",23000
"2021-07-23",22700
"2021-07-26",21950
"2021-07-27",21950
"2021-07-28",21250
"2021-07-29",21750
"2021-07-30",21100
