"","Price"
"2016-03-10",1020
"2016-03-11",1170
"2016-03-14",1345
"2016-03-15",1345
"2016-03-16",1345
"2016-03-17",1345
"2016-03-18",1345
"2016-03-21",1545
"2016-03-22",1545
"2016-03-23",1545
"2016-03-24",1600
"2016-03-25",1840
"2016-03-28",2115
"2016-03-29",2430
"2016-03-30",2790
"2016-03-31",3100
"2016-04-01",3100
"2016-04-04",3100
"2016-04-05",3300
"2016-04-06",3795
"2016-04-07",4355
"2016-04-08",5000
"2016-04-11",5000
"2016-04-12",4650
"2016-04-14",4190
"2016-04-15",3775
"2016-04-18",3400
"2016-04-19",3200
"2016-04-20",3680
"2016-04-21",3815
"2016-04-22",3710
"2016-04-25",3800
"2016-04-26",3550
"2016-04-27",3390
"2016-04-28",3055
"2016-04-29",3100
"2016-05-02",3000
"2016-05-03",2965
"2016-05-04",2965
"2016-05-09",2675
"2016-05-10",2650
"2016-05-11",2900
"2016-05-12",2860
"2016-05-13",2860
"2016-05-16",2860
"2016-05-17",2860
"2016-05-18",2860
"2016-05-19",2860
"2016-05-20",2860
"2016-05-23",2860
"2016-05-24",2860
"2016-05-25",2860
"2016-05-26",2860
"2016-05-27",2860
"2016-05-30",2650
"2016-05-31",2700
"2016-06-01",2700
"2016-06-02",2700
"2016-06-03",2650
"2016-06-07",2700
"2016-06-08",2860
"2016-06-09",2860
"2016-06-10",2700
"2016-06-13",2500
"2016-06-14",2600
"2016-06-15",2755
"2016-06-16",2650
"2016-06-17",2755
"2016-06-20",2500
"2016-06-21",2500
"2016-06-22",2500
"2016-06-23",2500
"2016-06-24",2650
"2016-06-27",2900
"2016-06-28",3200
"2016-06-29",3000
"2016-06-30",3000
"2016-07-01",2700
"2016-07-04",2650
"2016-07-05",2950
"2016-07-06",2700
"2016-07-07",3000
"2016-07-08",2700
"2016-07-11",2505
"2016-07-12",2130
"2016-07-13",2000
"2016-07-14",1700
"2016-07-15",1615
"2016-07-18",1715
"2016-07-19",1970
"2016-07-20",1815
"2016-07-21",1900
"2016-07-22",1900
"2016-07-25",2185
"2016-07-26",2510
"2016-07-27",2500
"2016-07-28",2875
"2016-07-29",3000
"2016-08-01",3450
"2016-08-02",2935
"2016-08-03",2860
"2016-08-04",2500
"2016-08-05",2875
"2016-08-08",2500
"2016-08-09",2650
"2016-08-10",2300
"2016-08-11",2645
"2016-08-12",3040
"2016-08-16",3490
"2016-08-17",2970
"2016-08-18",2675
"2016-08-19",3075
"2016-08-22",2965
"2016-08-23",2525
"2016-08-24",2200
"2016-08-25",2500
"2016-08-26",2435
"2016-08-29",2330
"2016-08-30",2500
"2016-08-31",2250
