"","Price"
"2019-07-01",10875
"2019-07-02",10675
"2019-07-03",10925
"2019-07-04",10800
"2019-07-05",10050
"2019-07-08",9100
"2019-07-09",8850
"2019-07-10",9325
"2019-07-11",9600
"2019-07-12",9225
"2019-07-15",9000
"2019-07-16",8700
"2019-07-17",8525
"2019-07-18",8500
"2019-07-19",9000
"2019-07-22",9250
"2019-07-23",9025
"2019-07-24",9025
"2019-07-25",9025
"2019-07-26",8575
"2019-07-29",7825
"2019-07-30",8225
"2019-07-31",8125
"2019-08-01",7750
"2019-08-02",7525
"2019-08-05",6725
"2019-08-06",6525
"2019-08-07",6700
"2019-08-08",6950
"2019-08-09",7100
"2019-08-12",6800
"2019-08-13",6600
"2019-08-14",6600
"2019-08-16",6475
"2019-08-19",6500
"2019-08-20",6800
"2019-08-21",6825
"2019-08-22",7500
"2019-08-23",7600
"2019-08-26",7375
"2019-08-27",7350
"2019-08-28",7325
"2019-08-29",7250
"2019-08-30",7275
"2019-09-02",7300
"2019-09-03",7425
"2019-09-04",7500
"2019-09-05",7450
"2019-09-06",7650
"2019-09-09",7975
"2019-09-10",7825
"2019-09-11",7850
"2019-09-16",7775
"2019-09-17",7775
"2019-09-18",7950
"2019-09-19",7950
"2019-09-20",7900
"2019-09-23",7750
"2019-09-24",7725
"2019-09-25",7250
"2019-09-26",7150
"2019-09-27",7200
"2019-09-30",7125
"2019-10-01",7125
"2019-10-02",6800
"2019-10-04",7000
"2019-10-07",6725
"2019-10-08",6800
"2019-10-10",6850
"2019-10-11",6925
"2019-10-14",6950
"2019-10-15",6850
"2019-10-16",6875
"2019-10-17",7250
"2019-10-18",7250
"2019-10-21",6950
"2019-10-22",6950
"2019-10-23",6800
"2019-10-24",6825
"2019-10-25",6850
"2019-10-28",7000
"2019-10-29",7100
"2019-10-30",7175
"2019-10-31",7125
"2019-11-01",7000
"2019-11-04",7025
"2019-11-05",6900
"2019-11-06",6825
"2019-11-07",6775
"2019-11-08",6825
"2019-11-11",6800
"2019-11-12",6875
"2019-11-13",6950
"2019-11-14",6775
"2019-11-15",6750
"2019-11-18",6675
"2019-11-19",6600
"2019-11-20",6425
"2019-11-21",6175
"2019-11-22",6275
"2019-11-25",6300
"2019-11-26",6375
"2019-11-27",6425
"2019-11-28",6450
"2019-11-29",6275
"2019-12-02",6150
"2019-12-03",6000
"2019-12-04",5700
"2019-12-05",5475
"2019-12-06",5625
"2019-12-09",5750
"2019-12-10",5600
"2019-12-11",5725
"2019-12-12",5750
