"","Price"
"2014-12-29",2745
"2014-12-30",2335
"2015-01-02",2315
"2015-01-05",2330
"2015-01-06",2240
"2015-01-07",2215
"2015-01-08",2200
"2015-01-09",2155
"2015-01-12",2140
"2015-01-13",2460
"2015-01-14",2390
"2015-01-15",2460
"2015-01-16",2425
"2015-01-19",2355
"2015-01-20",2320
"2015-01-21",2390
"2015-01-22",2745
"2015-01-23",2650
"2015-01-26",2840
"2015-01-27",2730
"2015-01-28",2730
"2015-01-29",2610
"2015-01-30",3000
"2015-02-02",3140
"2015-02-03",3070
"2015-02-04",3110
"2015-02-05",3575
"2015-02-06",3465
"2015-02-09",3250
"2015-02-10",3120
"2015-02-11",3130
"2015-02-12",2950
"2015-02-13",2855
"2015-02-16",2700
"2015-02-17",2695
"2015-02-23",2580
"2015-02-24",2695
"2015-02-25",2620
"2015-02-26",2575
"2015-02-27",2625
"2015-03-02",2535
"2015-03-03",2550
"2015-03-04",2575
"2015-03-05",2735
"2015-03-06",2705
"2015-03-09",2700
"2015-03-10",2745
"2015-03-11",2825
"2015-03-12",2840
"2015-03-13",2775
"2015-03-16",2615
"2015-03-17",2630
"2015-03-18",2580
"2015-03-19",2545
"2015-03-20",2365
"2015-03-23",2405
"2015-03-24",2375
"2015-03-25",2375
"2015-03-26",2380
"2015-03-27",2330
"2015-03-30",2260
"2015-03-31",2340
"2015-04-01",2320
"2015-04-02",2320
"2015-04-03",2495
"2015-04-06",2490
"2015-04-07",2480
"2015-04-08",2560
"2015-04-09",2560
"2015-04-10",2545
"2015-04-13",2495
"2015-04-14",2435
"2015-04-15",2465
"2015-04-16",2410
"2015-04-17",2430
"2015-04-20",2500
"2015-04-21",2470
"2015-04-22",2400
"2015-04-23",2390
"2015-04-24",2400
"2015-04-27",2390
"2015-04-28",2360
"2015-04-29",2365
"2015-04-30",2350
"2015-05-04",2330
"2015-05-06",2410
"2015-05-07",2385
"2015-05-08",2400
"2015-05-11",2400
"2015-05-12",2380
"2015-05-13",2385
"2015-05-14",2390
"2015-05-15",2400
"2015-05-18",2390
"2015-05-19",2350
"2015-05-20",2300
"2015-05-21",2645
"2015-05-22",2470
"2015-05-26",2445
"2015-05-27",2310
"2015-05-28",2365
"2015-05-29",2400
"2015-06-01",2385
"2015-06-02",2345
"2015-06-03",2285
"2015-06-04",2285
"2015-06-05",2305
"2015-06-08",2305
"2015-06-09",2375
"2015-06-10",2360
"2015-06-11",2320
"2015-06-12",2320
"2015-06-15",2285
"2015-06-16",2280
"2015-06-17",2370
"2015-06-18",2265
"2015-06-19",2270
"2015-06-22",2275
"2015-06-23",2280
"2015-06-24",2430
"2015-06-25",2385
"2015-06-26",2325
"2015-06-29",2180
"2015-06-30",2160
"2015-07-01",2180
"2015-07-02",2190
"2015-07-03",2210
"2015-07-06",2155
"2015-07-07",2100
"2015-07-08",2100
"2015-07-09",2090
"2015-07-10",2135
"2015-07-13",2125
"2015-07-14",2170
"2015-07-15",2155
"2015-07-16",2330
"2015-07-17",2335
"2015-07-20",2350
"2015-07-21",2305
"2015-07-22",2255
"2015-07-23",2265
"2015-07-24",2230
"2015-07-27",2195
"2015-07-28",2150
"2015-07-29",2135
"2015-07-30",2145
"2015-07-31",2155
"2015-08-03",2165
"2015-08-04",2160
"2015-08-05",2175
"2015-08-06",2185
"2015-08-07",2170
"2015-08-10",2170
"2015-08-11",2130
"2015-08-12",2110
"2015-08-13",2120
"2015-08-17",2165
"2015-08-18",2150
"2015-08-19",2130
"2015-08-20",2045
"2015-08-21",1930
"2015-08-24",1750
"2015-08-25",1830
"2015-08-26",1920
"2015-08-27",1925
"2015-08-28",1935
"2015-08-31",1935
"2015-09-01",1955
"2015-09-02",2020
"2015-09-03",2025
"2015-09-04",1975
"2015-09-07",1970
"2015-09-08",1810
"2015-09-09",1915
"2015-09-10",1925
"2015-09-11",1980
"2015-09-14",1960
"2015-09-15",1945
"2015-09-16",1985
"2015-09-17",2160
"2015-09-18",2290
"2015-09-21",2180
"2015-09-22",2135
"2015-09-23",2150
"2015-09-24",2195
"2015-09-25",2195
"2015-09-30",2115
"2015-10-01",2145
"2015-10-02",2125
"2015-10-05",2150
"2015-10-06",2170
"2015-10-07",2290
"2015-10-08",2225
"2015-10-12",2310
"2015-10-13",2265
"2015-10-14",2210
"2015-10-15",2175
"2015-10-16",2210
"2015-10-19",2200
"2015-10-20",2200
"2015-10-21",2160
"2015-10-22",2180
"2015-10-23",2140
"2015-10-26",2140
"2015-10-27",2160
"2015-10-28",2130
"2015-10-29",2175
"2015-10-30",2165
"2015-11-02",2125
"2015-11-03",2165
"2015-11-04",2160
"2015-11-05",2130
"2015-11-06",2080
"2015-11-09",2025
"2015-11-10",2040
"2015-11-11",2070
"2015-11-12",2040
"2015-11-13",2090
"2015-11-16",2055
"2015-11-17",2060
"2015-11-18",2050
"2015-11-19",2055
"2015-11-20",2030
"2015-11-23",2030
"2015-11-24",2050
"2015-11-25",2055
"2015-11-26",2195
"2015-11-27",2185
"2015-11-30",2055
"2015-12-01",2120
"2015-12-02",2185
"2015-12-03",2185
"2015-12-04",2300
"2015-12-07",2290
"2015-12-08",2185
"2015-12-09",2175
"2015-12-10",2115
"2015-12-11",2070
"2015-12-14",1930
"2015-12-15",1970
"2015-12-16",2205
"2015-12-17",2210
"2015-12-18",2245
"2015-12-21",2265
"2015-12-22",2270
"2015-12-23",2270
"2015-12-24",2205
"2015-12-28",2245
"2015-12-29",2240
"2015-12-30",2250
"2016-01-04",2290
"2016-01-05",2420
"2016-01-06",2465
"2016-01-07",2260
"2016-01-08",2235
"2016-01-11",2215
"2016-01-12",2180
"2016-01-13",2215
"2016-01-14",2235
"2016-01-15",2215
"2016-01-18",2135
"2016-01-19",2140
"2016-01-20",2085
"2016-01-21",2075
"2016-01-22",2100
"2016-01-25",2095
"2016-01-26",2095
"2016-01-27",2100
"2016-01-28",2140
"2016-01-29",2200
"2016-02-01",2165
"2016-02-02",2170
"2016-02-03",2150
"2016-02-04",2150
"2016-02-05",2150
"2016-02-11",2070
"2016-02-12",2120
"2016-02-15",2170
"2016-02-16",2165
"2016-02-17",2155
"2016-02-18",2190
"2016-02-19",2215
"2016-02-22",2195
"2016-02-23",2200
"2016-02-24",2225
"2016-02-25",2270
"2016-02-26",2200
"2016-02-29",2235
"2016-03-02",2345
"2016-03-03",2345
"2016-03-04",2280
"2016-03-07",2395
"2016-03-08",2390
"2016-03-09",2420
"2016-03-10",2455
"2016-03-11",2595
"2016-03-14",2530
"2016-03-15",2500
"2016-03-16",2730
"2016-03-17",2645
"2016-03-18",2695
"2016-03-21",2600
"2016-03-22",2670
"2016-03-23",2675
"2016-03-24",2685
"2016-03-25",2715
"2016-03-28",2720
"2016-03-29",2730
"2016-03-30",2750
"2016-03-31",2750
"2016-04-01",2685
"2016-04-04",2635
"2016-04-05",2660
"2016-04-06",2720
"2016-04-07",2720
"2016-04-08",2750
"2016-04-11",2765
"2016-04-12",2705
"2016-04-14",2705
"2016-04-15",2660
"2016-04-18",2640
"2016-04-19",2665
"2016-04-20",2570
"2016-04-21",2550
"2016-04-22",2550
"2016-04-25",2510
"2016-04-26",2490
"2016-04-27",2485
"2016-04-28",2500
"2016-04-29",2470
"2016-05-02",2390
"2016-05-03",2385
"2016-05-04",2420
"2016-05-09",2350
"2016-05-10",2375
"2016-05-11",2400
"2016-05-12",2415
"2016-05-13",2435
"2016-05-16",2435
"2016-05-17",2380
"2016-05-18",2390
"2016-05-19",2410
"2016-05-20",2425
"2016-05-23",2460
"2016-05-24",3195
"2016-05-25",2880
"2016-05-26",3000
"2016-05-27",2905
"2016-05-30",2765
"2016-05-31",2760
"2016-06-01",2740
"2016-06-02",2750
"2016-06-03",2800
"2016-06-07",2840
"2016-06-08",2810
"2016-06-09",2720
"2016-06-10",2745
"2016-06-13",2670
"2016-06-14",2660
"2016-06-15",2635
"2016-06-16",2570
"2016-06-17",2585
"2016-06-20",2655
"2016-06-21",2670
"2016-06-22",2680
"2016-06-23",2650
"2016-06-24",2500
"2016-06-27",2420
"2016-06-28",2460
"2016-06-29",2520
"2016-06-30",2555
"2016-07-01",2655
"2016-07-04",2700
"2016-07-05",2705
"2016-07-06",2710
"2016-07-07",2785
"2016-07-08",2755
"2016-07-11",2800
"2016-07-12",2760
"2016-07-13",2760
"2016-07-14",2785
"2016-07-15",2885
"2016-07-18",2890
"2016-07-19",2865
"2016-07-20",2770
"2016-07-21",2750
"2016-07-22",2920
"2016-07-25",3795
"2016-07-26",3650
"2016-07-27",4050
"2016-07-28",4235
"2016-07-29",4290
"2016-08-01",4450
"2016-08-02",4550
"2016-08-03",4615
"2016-08-04",4365
"2016-08-05",4000
"2016-08-08",3970
"2016-08-09",4015
"2016-08-10",4130
"2016-08-11",4005
"2016-08-12",4040
"2016-08-16",3990
"2016-08-17",4175
"2016-08-18",4195
"2016-08-19",4510
"2016-08-22",4570
"2016-08-23",4485
"2016-08-24",4335
"2016-08-25",4100
"2016-08-26",4210
"2016-08-29",4075
"2016-08-30",4105
"2016-08-31",4120
"2016-09-01",4295
"2016-09-02",4300
"2016-09-05",4405
"2016-09-06",4380
"2016-09-07",4530
"2016-09-08",5420
"2016-09-09",5700
"2016-09-12",5960
"2016-09-13",5580
"2016-09-19",5150
"2016-09-20",5120
"2016-09-21",4900
"2016-09-22",4850
"2016-09-23",4640
"2016-09-26",4695
"2016-09-27",4895
"2016-09-28",4890
"2016-09-29",4700
"2016-09-30",4360
"2016-10-04",4380
"2016-10-05",4580
"2016-10-06",4750
"2016-10-07",4570
"2016-10-10",4395
"2016-10-11",4295
"2016-10-12",4385
"2016-10-13",4390
"2016-10-14",4200
"2016-10-17",4000
"2016-10-18",3760
"2016-10-19",3870
"2016-10-20",3840
"2016-10-21",3875
"2016-10-24",3780
"2016-10-25",4025
"2016-10-26",4030
"2016-10-27",4145
"2016-10-28",4625
"2016-10-31",4600
"2016-11-01",4335
"2016-11-02",4000
"2016-11-03",3845
"2016-11-04",3845
"2016-11-07",3970
"2016-11-08",3860
"2016-11-09",3520
"2016-11-10",3805
"2016-11-11",4050
"2016-11-14",4395
"2016-11-15",4690
"2016-11-16",4590
"2016-11-17",4380
"2016-11-18",4370
"2016-11-21",4200
"2016-11-22",4010
"2016-11-23",4220
"2016-11-24",4420
"2016-11-25",4320
"2016-11-28",4230
"2016-11-29",4035
"2016-11-30",4085
"2016-12-01",3970
"2016-12-02",3865
"2016-12-05",4495
"2016-12-06",4430
"2016-12-07",4530
"2016-12-08",5140
"2016-12-09",4685
